"","burst_","x1_","x2_","y1_","y2_","sl_","ta_","t1_","t2_","dt_","step_id_","case_","berries","grid_id","tslv","year","log_sl_","cos_ta_"
"3582",43,552530.1547,552339.806558513,7639106.234,7640329.52764454,1238.01444084235,0.763386867015236,2005-07-14 20:18:00,2005-07-15 00:18:00,4,171,FALSE,1,327,0.5,2005,7.12126411783108,0.722498572637979
"3583",43,552530.1547,549832.815215009,7639106.234,7641706.07609143,3746.30740832067,1.41282339118014,2005-07-14 20:18:00,2005-07-15 00:18:00,4,171,FALSE,3,327,0.5,2005,8.22852594272318,0.157316707400097
"3584",43,552530.1547,552470.005089018,7639106.234,7639085.83955942,63.5130609234003,2.50671547196077,2005-07-14 20:18:00,2005-07-15 00:18:00,4,171,FALSE,3,327,0.5,2005,4.1512455685817,-0.805144543497303
"3585",43,552530.1547,552468.62888716,7639106.234,7639203.89321586,115.424209278316,1.17121224268896,2005-07-14 20:18:00,2005-07-15 00:18:00,4,171,FALSE,2,327,0.5,2005,4.74861411784601,0.389035224730918
"3586",43,552530.1547,552438.131541514,7639106.234,7639284.87877489,200.953271413792,1.08469060126809,2005-07-14 20:18:00,2005-07-15 00:18:00,4,171,FALSE,3,327,0.5,2005,5.30307240050289,0.467186281923612
"3587",43,552530.1547,552604.714113941,7639106.234,7639128.03378797,77.68099486105,-0.677321836142466,2005-07-14 20:18:00,2005-07-15 00:18:00,4,171,FALSE,0,327,0.5,2005,4.35261063107214,0.779253938896149
"3588",43,552530.1547,551071.855796024,7639106.234,7640528.07346778,2036.72854486526,1.40707818896749,2005-07-14 20:18:00,2005-07-15 00:18:00,4,171,FALSE,3,327,0.5,2005,7.61910014513024,0.162987744013412
"3589",43,552530.1547,554034.815988033,7639106.234,7637802.62143194,1990.83181592895,-1.67570307776847,2005-07-14 20:18:00,2005-07-15 00:18:00,4,171,FALSE,1,327,0.5,2005,7.59630782833598,-0.104714432910081
"3590",43,552530.1547,552472.326150669,7639106.234,7639033.42014024,92.9838657516537,3.07942193630216,2005-07-14 20:18:00,2005-07-15 00:18:00,4,171,FALSE,2,327,0.5,2005,4.53242599156137,-0.998068023365619
"3591",43,552530.1547,552639.130261396,7639106.234,7637194.12348951,1915.21337644044,-2.47564016368582,2005-07-14 20:18:00,2005-07-15 00:18:00,4,171,FALSE,3,327,0.5,2005,7.55758431913627,-0.786328685663229
"3592",44,550621.7859,549293.5482,7644873.798,7642264.709,2927.7228006807,1.50178185285099,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,TRUE,1,327,1.16666666666667,2005,7.98198019870087,0.0689597010272468
"3593",44,550621.7859,550387.721151543,7644873.798,7644504.21802842,437.465040734299,-0.0936784280502891,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,3,327,1.16666666666667,2005,6.08099679571191,0.995615383953664
"3594",44,550621.7859,550607.734690542,7644873.798,7644820.79080203,54.8379387266774,0.211764446247995,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,3,327,1.16666666666667,2005,4.00438226694681,0.977661576189827
"3595",44,550621.7859,551238.300416231,7644873.798,7642540.75885631,2413.12283042262,0.729234396553352,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,0,327,1.16666666666667,2005,7.78867696794433,0.745684741594547
"3596",44,550621.7859,550961.000113582,7644873.798,7646190.48280232,1359.67832642712,-2.92285114801844,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,0,327,1.16666666666667,2005,7.21500342606778,-0.97617131720582
"3597",44,550621.7859,550375.705800725,7644873.798,7645283.26846256,477.725313299092,-2.12957307468794,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,1,327,1.16666666666667,2005,6.16903590894195,-0.530149394160632
"3598",44,550621.7859,550727.842113969,7644873.798,7644643.84942656,253.227697828798,0.903028823609995,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,1,327,1.16666666666667,2005,5.53428907539625,0.619234561607967
"3599",44,550621.7859,546855.709791008,7644873.798,7641750.43748694,4892.72011801807,-0.407532931988367,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,3,327,1.16666666666667,2005,8.49550368916631,0.918101427149312
"3600",44,550621.7859,550292.890640471,7644873.798,7644545.19321179,464.922787757906,-0.314953936263909,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,1,327,1.16666666666667,2005,6.14187134396743,0.950810649209483
"3601",44,550621.7859,551526.147859638,7644873.798,7645365.94335991,1029.6007038268,2.54005448625582,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,3,327,1.16666666666667,2005,6.93692633987415,-0.824466124289389
"3602",44,550621.7859,550384.577054186,7644873.798,7644735.26541667,274.698586049761,-0.571330376966748,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,3,327,1.16666666666667,2005,5.61567444583557,0.841182316284519
"3603",44,550621.7859,550593.517823572,7644873.798,7641626.93249578,3246.98855659023,0.462179961990009,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,0,327,1.16666666666667,2005,8.08548324779427,0.895082579168477
"3604",44,550621.7859,550500.379816142,7644873.798,7644819.1943581,133.120227263679,-0.677255709063253,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,3,327,1.16666666666667,2005,4.89125268428057,0.779295379582045
"3605",44,550621.7859,550617.660093831,7644873.798,7644870.95785233,5.00886367656365,-0.497021510635896,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,1,327,1.16666666666667,2005,1.61120907830611,0.879006630957041
"3606",44,550621.7859,550646.70063104,7644873.798,7644955.20943432,85.138507506618,-2.96769070536066,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,3,327,1.16666666666667,2005,4.44427943037342,-0.984917124964277
"3607",44,550621.7859,550908.636316416,7644873.798,7645130.87150491,385.188198579345,2.77239046426819,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,1,327,1.16666666666667,2005,5.95373204232937,-0.932615549514488
"3608",44,550621.7859,550632.516545741,7644873.798,7644849.31115714,26.7348505022435,0.883901353468923,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,1,327,1.16666666666667,2005,3.28596797654827,0.634139378135488
"3609",44,550621.7859,552099.711105196,7644873.798,7645696.66014721,1691.55698262316,2.5497072080123,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,3,327,1.16666666666667,2005,7.43340467528159,-0.829890214334373
"3610",44,550621.7859,550466.702645313,7644873.798,7650625.06686865,5753.35940258846,-2.6437481273905,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,0,327,1.16666666666667,2005,8.65753920711579,-0.878613911624988
"3611",44,550621.7859,550546.204480001,7644873.798,7645196.89541912,331.819971204947,-2.44091115573871,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,3,327,1.16666666666667,2005,5.80459256643607,-0.764402976737605
"3612",44,550621.7859,551565.447511082,7644873.798,7644756.1149629,950.971363107899,1.91761393543141,2005-07-15 12:18:00,2005-07-15 16:18:00,4,172,FALSE,3,327,1.16666666666667,2005,6.85748394969232,-0.339906624526
"3613",44,549293.5482,546939.3051,7642264.709,7640383.348,3013.63232432505,-0.425696275467708,2005-07-15 16:18:00,2005-07-15 20:18:00,4,173,TRUE,1,327,1.33333333333333,2005,8.01090138247011,0.910751423296512
"3614",44,549293.5482,548924.02309753,7642264.709,7643053.62797064,871.172740386711,-1.80696552070049,2005-07-15 16:18:00,2005-07-15 20:18:00,4,173,FALSE,3,327,1.33333333333333,2005,6.76984028139863,-0.233979883944507
"3615",44,549293.5482,549295.798722138,7642264.709,7642265.84241506,2.51981737476027,2.93392054309368,2005-07-15 16:18:00,2005-07-15 20:18:00,4,173,FALSE,1,327,1.33333333333333,2005,0.924186428564003,-0.978513535891121
"3616",44,549293.5482,549441.477849229,7642264.709,7642420.0273521,214.492357956659,-3.00604813742951,2005-07-15 16:18:00,2005-07-15 20:18:00,4,173,FALSE,3,327,1.33333333333333,2005,5.36827411049172,-0.990827897708756
"3617",44,549293.5482,549405.966099993,7642264.709,7642721.19425242,470.123994191731,-2.48647388164231,2005-07-15 16:18:00,2005-07-15 20:18:00,4,173,FALSE,3,327,1.33333333333333,2005,6.15299647733962,-0.792975571478496
"3618",44,549293.5482,548928.202511702,7642264.709,7640438.77281118,1862.12793266348,0.699103285461254,2005-07-15 16:18:00,2005-07-15 20:18:00,4,173,FALSE,2,327,1.33333333333333,2005,7.52947516260003,0.765419559069714
"3619",44,549293.5482,549391.465910337,7642264.709,7638937.76374815,3328.38588309715,0.926005507014458,2005-07-15 16:18:00,2005-07-15 20:18:00,4,173,FALSE,0,327,1.33333333333333,2005,8.11024274566923,0.60103126949743
"3620",44,549293.5482,551679.229196188,7642264.709,7640200.50221927,3154.74617825216,1.75409837701048,2005-07-15 16:18:00,2005-07-15 20:18:00,4,173,FALSE,0,327,1.33333333333333,2005,8.05666332110576,-0.182277292773198
"3621",44,549293.5482,551623.458533403,7642264.709,7643729.73595608,2752.23293776826,3.02869948950681,2005-07-15 16:18:00,2005-07-15 20:18:00,4,173,FALSE,1,327,1.33333333333333,2005,7.92016783855561,-0.993634331861336
