"","burst_","x1_","x2_","y1_","y2_","sl_","ta_","t1_","t2_","dt_","step_id_","case_","berries","grid_id","tslv"
"8846",102,560832.7837,560912.457128835,7631374.153,7631151.91612328,236.087027674529,-2.12385901373885,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,1,512,8
"8847",102,560832.7837,561022.576605911,7631374.153,7631578.6014209,278.963266296363,-0.0747407211184345,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,1,538,4
"8848",102,560832.7837,560811.357117415,7631374.153,7631381.15319178,22.5410986016124,1.92852282149162,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,1,538,4
"8849",102,560832.7837,561887.363541221,7631374.153,7632053.31900403,1254.35445650103,-0.325138903565463,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,0,539,NA
"8850",102,560832.7837,562480.504915297,7631374.153,7632508.427761,2000.39107096139,-0.294404318313864,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,0,539,NA
"8851",102,560832.7837,560972.135731327,7631374.153,7631512.05950856,196.054058207193,-0.117111161318295,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,1,538,4
"8852",102,560832.7837,561555.555206869,7631374.153,7632886.77159418,1676.42884209092,0.227747387813859,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,0,539,NA
"8853",102,560832.7837,562856.867932397,7631374.153,7635380.92765961,4489.00436096302,0.20572913580095,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,0,591,NA
"8854",102,560832.7837,561233.310106726,7631374.153,7633025.35282555,1699.08277208034,0.435529929592895,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,0,539,NA
"8855",102,560832.7837,560819.013795855,7631374.153,7631444.71779798,71.895764643922,0.866217218881685,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,3,538,4
"8856",102,560832.7837,560713.959756015,7631374.153,7631864.81573602,504.845570624143,0.91109665301877,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,1,538,4
"8857",102,560832.7837,560701.515704586,7631374.153,7631388.25327545,132.023120656224,2.13729125828778,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,1,538,4
"8858",102,560832.7837,560880.564674444,7631374.153,7631370.58798263,47.9137857791382,-0.971769403783624,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,3,538,4
"8859",102,560832.7837,560975.434017005,7631374.153,7632002.18068964,644.024760313166,0.450150030225116,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,0,538,4
"8860",102,560832.7837,562002.171880873,7631374.153,7632302.3746319,1493.00506211374,-0.226367045413833,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,0,539,NA
"8861",102,560832.7837,560877.665543182,7631374.153,7631371.05220141,44.9888297169345,-0.966274175808602,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,1,538,4
"8862",102,560832.7837,557085.230599417,7631374.153,7628197.90135987,4912.50737639621,2.9473689217289,2006-06-03 00:18:00,2006-06-03 04:18:00,4,422,FALSE,2,485,NA
"8863",102,564038.4774,564123.7103,7635391.475,7636313.507,925.96309660132,0.581322263592701,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,TRUE,1,592,4
"8864",102,564038.4774,564226.407181045,7635391.475,7635393.06510795,187.936508020434,-1.47015702861643,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,1,592,4
"8865",102,564038.4774,563920.654614226,7635391.475,7634505.53668267,893.738726339474,3.10155474076699,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,1,566,NA
"8866",102,564038.4774,564040.657843263,7635391.475,7635390.96871954,2.23844873238429,-1.70676682072023,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,0,592,4
"8867",102,564038.4774,564111.745781371,7635391.475,7636711.56154673,1322.11828009239,0.0367324962112926,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,1,592,4
"8868",102,564038.4774,563651.923906609,7635391.475,7635217.42750358,423.929397734041,2.0860402940629,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,0,566,NA
"8869",102,564038.4774,563448.270446557,7635391.475,7635193.50589427,622.523906944485,1.98660490041508,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,0,566,NA
"8870",102,564038.4774,564128.377731647,7635391.475,7635466.314662,116.974546967655,-0.784387269075289,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,1,592,4
"8871",102,564038.4774,561565.690290108,7635391.475,7641564.72113943,6650.08601364103,0.473171777452934,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,1,669,NA
"8872",102,564038.4774,566433.919780179,7635391.475,7637710.27182138,3333.91105094081,-0.70947672154082,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,0,619,NA
"8873",102,564038.4774,564035.922215994,7635391.475,7635375.76428457,15.9171462479445,3.07254309133689,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,0,592,4
"8874",102,564038.4774,566051.95874436,7635391.475,7635250.61894699,2018.40222744589,-1.5484606946007,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,1,567,NA
"8875",102,564038.4774,564024.320295667,7635391.475,7635389.58286455,14.2829891705768,1.79583996882162,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,0,592,4
"8876",102,564038.4774,563720.661438227,7635391.475,7635131.93735304,410.325207304026,2.34777313616432,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,0,566,NA
"8877",102,564038.4774,564104.67382086,7635391.475,7635431.78053754,77.5016289571338,-0.931696201813075,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,3,592,4
"8878",102,564038.4774,563454.119491385,7635391.475,7633783.06434383,1711.27408799788,2.88528482373789,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,0,566,NA
"8879",102,564038.4774,563629.263940756,7635391.475,7635619.46960662,468.441240580129,1.15465609359517,2006-06-03 04:18:00,2006-06-03 08:18:00,4,423,FALSE,0,592,4
